3428623,10438,20160706,0.053908553
3428623,10418,20160704,0.07322715
3428623,3429,20160705,0.07339601
3428623,13602,20160724,0.08034527
3428623,2978,20160724,0.08740839
3298063,2978,20160731,0.08275019
3298063,10438,20160721,0.052070223
6893086,13602,20160727,0.079053506
2817295,13602,20160720,0.0582505
2953489,9983,20160704,0.051843744
5180962,13602,20160723,0.07674936
3647761,9983,20160724,0.081898846
4938274,3594,20160703,0.057034202
3913489,13602,20160704,0.078846
3133201,13602,20160711,0.078846
3019537,13602,20160703,0.064088725
6308386,13602,20160706,0.0796859
6308386,10438,20160706,0.06805936
2369809,13602,20160723,0.06361429
2764561,10418,20160704,0.07382531
2764561,13602,20160712,0.070543304
2764561,10438,20160710,0.052908227
2764561,2978,20160703,0.08740839
7128610,9983,20160716,0.051662378
2127121,13602,20160723,0.05651548
2266897,2978,20160707,0.094050735
2266897,13602,20160703,0.1040667
2266897,3429,20160706,0.07463873
2266897,6749,20160726,0.16940388
3845905,5743,20160724,0.062041968
6913570,5840,20160723,0.108842485
3326737,2978,20160721,0.080902316
2680081,13602,20160704,0.08692788
2680081,8780,20160717,0.36147615
2680081,8780,20160722,0.26538682
5371426,13602,20160706,0.079053506
2819347,13602,20160728,0.05651548
4144915,13602,20160717,0.08007071
4144915,11799,20160717,0.0895102
3624211,11512,20160724,0.16692981
3624211,11512,20160715,0.1733435
3628819,12559,20160721,0.08390435
3628819,13602,20160703,0.09348392
2843923,13602,20160710,0.0898764
3636499,10418,20160711,0.057241112
2588947,2623,20160702,0.21295168
3383059,1904,20160718,0.09267445
2870035,10418,20160701,0.06624499
2870035,2978,20160701,0.07548045
2870035,10438,20160724,0.052908227
2870035,13602,20160711,0.07087338
6037030,13602,20160714,0.064649925
2635027,807,20160716,0.07112955
3301651,2601,20160726,0.08763239
4540966,10418,20160706,0.07200111
5327398,13602,20160726,0.068066746
2800915,10418,20160705,0.057925727
2146579,4811,20160702,0.20867826
2146579,8137,20160701,0.33132306
2146579,8137,20160702,0.32783937
2146579,8137,20160703,0.33362487
2146579,4811,20160709,0.21463434
6921766,13602,20160705,0.08127992
3854611,13602,20160729,0.07674936
3470611,11146,20160706,0.16475388
3470611,11146,20160710,0.15097684
3482389,8181,20160707,0.052796893
3877141,13602,20160706,0.0582505
4349482,8059,20160701,0.056665625
4349482,3429,20160726,0.055159662
2964757,7419,20160709,0.09888415
4884010,13506,20160719,0.14034805
4884010,13506,20160719,0.14034805
4884010,13506,20160718,0.16270143
4884010,12455,20160714,0.101985574
4622890,6648,20160730,0.27911556
4622890,4785,20160727,0.16276337
2445589,2002,20160703,0.057685528
2445589,8059,20160720,0.058558773
2445589,13602,20160726,0.09123362
2445589,9983,20160730,0.05212344
6208042,9983,20160714,0.05212344
6208042,8059,20160716,0.05745647
6208042,3429,20160717,0.054293
6208042,13602,20160719,0.070543304
6994474,13602,20160713,0.069871046
6994474,2978,20160710,0.08275019
6472234,8059,20160713,0.056599572
2456341,5933,20160717,0.21872492
2456341,1904,20160724,0.10952707
2456341,5933,20160723,0.23607224
3505429,10438,20160711,0.052070223
2723605,8059,20160703,0.07140837
7286314,9983,20160707,0.07813952
4668970,13602,20160725,0.07079962
3133717,3780,20160709,0.13995649
3133717,3743,20160710,0.1099992
3133717,10438,20160712,0.13950594
3791125,2911,20160713,0.107978515
4966954,785,20160729,0.09045593
5492266,7501,20160713,0.101953
3809557,13602,20160724,0.06622282
2762005,9599,20160726,0.20965153
4075285,11986,20160721,0.10302011
4075285,5215,20160721,0.10292548
2373397,13602,20160702,0.06627681
2373397,6911,20160721,0.1391339
3557653,13602,20160725,0.06021997
4090645,5488,20160719,0.14878255
4090645,3992,20160722,0.060753837
3566869,5562,20160709,0.18568124
5824042,4061,20160712,0.21540247
4776490,13602,20160719,0.068066746
5581354,13602,20160718,0.078846
3447061,13602,20160703,0.0898764
6917674,8059,20160713,0.056599572
4119829,13602,20160726,0.08192603
2819863,4924,20160719,0.08150169
2300695,11799,20160725,0.07254047
4140823,2601,20160730,0.069700174
2442007,2149,20160701,0.41003728
2442007,2149,20160710,0.32219473
2442007,13624,20160701,0.42964178
2442007,7471,20160701,0.3735779
2442007,384,20160701,0.36872736
4898350,13602,20160720,0.0582505
3239191,10418,20160704,0.07381439
3239191,13602,20160724,0.094520785
3239191,9983,20160725,0.052306335
3110167,3429,20160702,0.05370439
3111703,13602,20160726,0.08127992
3899671,13602,20160723,0.06361429
4391470,3992,20160702,0.060221277
2878231,3992,20160704,0.07907705
2749207,8059,20160701,0.055531964
5761582,13602,20160704,0.078846
2621719,9983,20160726,0.053383734
2621719,13602,20160723,0.08967326
3147031,3992,20160729,0.07886604
7346734,9977,20160713,0.16486223
7346734,4405,20160701,0.12689103
7346734,3429,20160711,0.061469264
7346734,9183,20160713,0.11895147
7346734,8059,20160711,0.066232026
7346734,10210,20160719,0.09540519
7346734,11270,20160712,0.15699393
4213294,13602,20160715,0.07674936
2369815,3611,20160702,0.1117391
6053422,9983,20160714,0.051306304
2240791,613,20160723,0.0942847
2240791,8866,20160731,0.13796057
2240791,8866,20160722,0.16671984
2240791,1540,20160731,0.0922974
3558679,8239,20160706,0.18802524
6594094,4700,20160707,0.11854622
3174679,8499,20160723,0.08907275
3053335,10438,20160702,0.052070223
3053335,13602,20160721,0.06627681
3844375,2978,20160726,0.08582412
5595694,2978,20160703,0.085786074
6646318,10418,20160705,0.074043445
6938158,785,20160725,0.08656336
7208494,2978,20160729,0.080902316
4132633,2978,20160728,0.08340863
4132633,13602,20160721,0.07018386
4362802,10438,20160719,0.052742068
5158450,13602,20160709,0.064649925
2186521,13602,20160718,0.06021997
5683762,3429,20160706,0.07121535
5683762,2978,20160706,0.08631172
5425714,13602,20160715,0.07674936
6215218,13602,20160715,0.07674936
3240217,9983,20160714,0.051662378
6227506,3429,20160704,0.061469264
6227506,8059,20160704,0.06532877
2724121,13602,20160719,0.08127992
2601241,13602,20160725,0.078846
5729842,13602,20160716,0.06361429
3522841,13602,20160727,0.06741637
2737945,10438,20160722,0.06571597
3277081,9983,20160723,0.051306304
7084594,13602,20160718,0.078846
5250610,9016,20160714,0.30891407
5250610,9016,20160719,0.24931642
5250610,9016,20160711,0.30739126
6313522,1904,20160723,0.09074233
3433753,9983,20160718,0.052306335
3433753,13602,20160712,0.09123362
2648857,7083,20160726,0.1255486
2648857,11184,20160701,0.16387726
2389273,9967,20160719,0.06571668
2389273,13602,20160727,0.07100082
2389273,6653,20160719,0.06571668
2129689,13602,20160725,0.06021997
5852722,13602,20160714,0.06361429
2926873,9559,20160722,0.121949874
5877298,2978,20160729,0.06546581
3988249,9983,20160721,0.07813952
3345691,10418,20160718,0.07099275
5928502,13602,20160728,0.07674936
2837275,9983,20160714,0.0799604
2837275,13602,20160728,0.090379514
2445595,10418,20160714,0.07142718
5691958,13320,20160728,0.07376927
6232630,8975,20160723,0.16664009
5203510,4277,20160702,0.050774314
5203510,8059,20160705,0.060513962
4181275,10438,20160720,0.053908553
4181275,13602,20160715,0.07018386
4450870,10418,20160718,0.057241112
4979254,13602,20160703,0.08888548
5781046,8912,20160713,0.110215284
2510107,9983,20160726,0.07924033
3691291,8426,20160719,0.1263363
2659099,13602,20160725,0.08692788
2659099,9983,20160721,0.05212344
2815771,9983,20160725,0.051843744
5633590,10418,20160710,0.058312982
5905978,9983,20160713,0.07801014
5905978,13602,20160713,0.08946064
2445085,2978,20160716,0.07142159
2445085,10418,20160707,0.05872162
3495709,13602,20160730,0.06361429
5432890,2002,20160718,0.07604003
3635485,13602,20160724,0.0898764
3113245,9983,20160714,0.07744756
7036474,4649,20160711,0.19114704
2475805,8059,20160715,0.055531964
3004189,5471,20160710,0.19762945
3004189,2911,20160727,0.1298659
7067194,2978,20160719,0.08499834
7067194,10418,20160719,0.0757601
2486557,13602,20160712,0.08127992
5767738,11200,20160703,0.10693846
5767738,2002,20160712,0.08235281
5767738,8059,20160717,0.057615876
5254714,12630,20160709,0.18988477
4735546,1699,20160702,0.07145208
6572602,13602,20160723,0.07674936
6578746,8059,20160711,0.07042325
2504989,785,20160731,0.11454534
5540410,1904,20160721,0.07686048
6852154,2978,20160722,0.080902316
3429661,1967,20160707,0.10598935
3563293,13602,20160723,0.07131831
3563293,9983,20160711,0.051630557
4508218,5933,20160729,0.06951301
2127133,13602,20160720,0.07100082
2127133,11986,20160721,0.08930797
2127133,9983,20160724,0.05212344
6879802,12913,20160705,0.45665008
6879802,12913,20160707,0.43983468
6385210,13602,20160715,0.05651548
2936605,10418,20160705,0.074043445
4827706,11576,20160711,0.21953997
4827706,8059,20160702,0.056665625
3987229,13602,20160724,0.094520785
3987229,9983,20160717,0.05212344
6974014,9983,20160711,0.051843744
3625759,13602,20160724,0.0898764
3891487,13602,20160712,0.08127992
4161823,785,20160726,0.09992344
7020094,13602,20160711,0.0876146
7020094,3992,20160731,0.08209241
5453374,13602,20160729,0.07674936
3120415,5840,20160729,0.12993565
5195326,10438,20160711,0.052070223
6771262,9983,20160726,0.07924033
4691518,6574,20160719,0.1263932
5484094,8,20160707,0.086008266
3270943,8059,20160710,0.0569661
3536671,10418,20160712,0.057925727
2762527,10438,20160730,0.06571597
2896159,13602,20160725,0.08692788
2896159,9983,20160703,0.05176436
2112799,2978,20160717,0.085786074
3166495,13602,20160728,0.06627681
3166495,9983,20160721,0.05212344
5548606,3429,20160703,0.071605794
5548606,9983,20160712,0.05269481
2648863,1904,20160720,0.31374428
2648863,11894,20160720,0.321737
2648863,11894,20160725,0.316849
4513342,9063,20160725,0.49256614
4513342,3777,20160725,0.34846038
4513342,864,20160721,0.22838797
3046687,9983,20160714,0.07744756
2129695,13602,20160711,0.07079962
2138911,8306,20160727,0.09870843
2138911,9983,20160728,0.07811979
2138911,8059,20160728,0.06410286
2138911,13602,20160725,0.07201811
3194143,13602,20160716,0.07018386
3194143,8059,20160712,0.07488119
3194143,9983,20160712,0.061034605
5100094,11799,20160727,0.066550024
3341599,13602,20160706,0.0582505
4853314,13602,20160727,0.065585315
4853314,9983,20160711,0.052306335
4853314,8059,20160728,0.05745647
5378626,8224,20160721,0.13020666
2563873,13602,20160706,0.0582505
4142881,9983,20160728,0.051662378
6201922,13602,20160704,0.078846
3907873,13602,20160704,0.078846
2597665,9983,20160706,0.077338785
5986882,8499,20160730,0.08907275
2993953,2601,20160720,0.08413531
2993953,13602,20160729,0.08967326
7301698,2978,20160722,0.080902316
4429378,4405,20160716,0.10937875
2218273,9983,20160727,0.07626249
2218273,13602,20160724,0.06940804
6272578,9983,20160728,0.051306304
3671329,3429,20160726,0.055159662
3671329,8059,20160712,0.059683714
4463170,13602,20160703,0.10250442
4463170,8012,20160728,0.11559987
2757409,13602,20160723,0.07674936
3818785,11894,20160720,0.16796254
3818785,11894,20160713,0.17526877
3818785,1904,20160713,0.16813411
6330946,3102,20160724,0.15464976
6330946,3102,20160716,0.15576914
2649889,1904,20160704,0.09171463
3178273,2978,20160719,0.06904893
2921761,2601,20160713,0.07324398
6367810,13602,20160710,0.064088725
4272706,2978,20160705,0.06690153
4804162,10438,20160720,0.05316379
3586849,13662,20160711,0.088249385
3720481,2601,20160705,0.07452223
2811169,613,20160720,0.09468933
3602209,3429,20160729,0.054182637
3602209,13602,20160726,0.070543304
3602209,9983,20160727,0.0773717
2821411,13602,20160728,0.07674936
7248454,13602,20160723,0.064649925
6471238,2601,20160728,0.082716085
6744646,13181,20160716,0.0848464
3111715,13602,20160718,0.06021997
6508102,3992,20160726,0.08368369
6787654,13602,20160727,0.069871046
6787654,9983,20160705,0.061748065
6787654,3429,20160705,0.07339601
5755462,8059,20160704,0.05806746
7076422,9227,20160731,0.112492315
3804451,2978,20160702,0.086455256
6317638,807,20160723,0.07112955
5012038,10438,20160703,0.05217652
5012038,13602,20160727,0.08876086
2644771,2978,20160706,0.068441845
6600262,11894,20160721,0.27045694
6600262,1904,20160721,0.27045694
5297734,10418,20160724,0.07356991
2783011,8224,20160731,0.13919757
5838406,2096,20160727,0.14198859
5838406,2096,20160717,0.17079616
5841478,13602,20160715,0.07674936
2921251,8059,20160701,0.06322666
2921251,3429,20160701,0.060455125
2798371,2978,20160714,0.08340863
2798371,13602,20160714,0.080038875
3325219,10438,20160701,0.052070223
3325219,10418,20160702,0.07487065
6391366,8012,20160722,0.082714215
5356102,13602,20160727,0.079053506
2552611,3438,20160723,0.15146461
7210570,11986,20160714,0.09185816
6691402,9983,20160703,0.051662378
2166565,2978,20160713,0.080425836
3479845,10418,20160717,0.05872162
3479845,2978,20160724,0.08275019
5911114,8059,20160717,0.0569661
2449189,2978,20160729,0.08340863
2449189,10438,20160705,0.05348125
2449189,10418,20160702,0.05872162
4378186,12807,20160729,0.18761869
4378186,12807,20160725,0.21501394
4378186,9983,20160724,0.05176436
7262794,2978,20160707,0.080902316
5183050,4811,20160703,0.105929054
5183050,4811,20160704,0.11432248
4925002,13602,20160715,0.06361429
6242890,13602,20160705,0.058817998
2741029,8182,20160706,0.07915431
3005221,1904,20160718,0.09171463
5256778,3780,20160711,0.06747336
5256778,10438,20160730,0.06249921
5256778,2978,20160716,0.089116886
4071205,10418,20160728,0.056902647
4998730,2978,20160724,0.08120662
2109733,1613,20160705,0.108178325
2909989,9983,20160722,0.051306304
3965221,13602,20160723,0.05651548
3707173,9983,20160718,0.051843744
4832842,2978,20160730,0.086455256
3206437,4138,20160728,0.19234034
2967847,5743,20160722,0.07678969
2577703,10438,20160704,0.052070223
3889447,5743,20160703,0.075765885
5458510,13602,20160728,0.07674936
5228110,5235,20160728,0.23633961
6549070,8059,20160703,0.0701518
4453966,13602,20160711,0.095529646
4453966,1499,20160711,0.382805
4453966,1499,20160705,0.40349478
4453966,1499,20160715,0.33171418
3542311,8059,20160705,0.06619799
4994638,2978,20160724,0.08740839
4994638,10418,20160709,0.073674165
4994638,13602,20160724,0.08256257
2771239,8059,20160731,0.0569661
6082126,3095,20160727,0.1377981
6082126,10418,20160704,0.07322715
2261287,8182,20160705,0.08327108
2935591,11799,20160712,0.06492854
4561486,10418,20160711,0.05907021
4561486,2978,20160720,0.06927916
6933070,13602,20160713,0.06850937
2683687,13602,20160724,0.06622282
4904530,9983,20160710,0.051662378
2720041,11894,20160723,0.28004256
2720041,1904,20160723,0.28004256
2855209,10446,20160717,0.12502106
2855209,9983,20160718,0.052306335
3119401,13602,20160703,0.06729787
4947538,13602,20160726,0.09123362
4947538,9983,20160719,0.05269481
2875177,8059,20160729,0.056166764
2101033,13602,20160710,0.0898764
3412777,8596,20160722,0.074870996
3412777,8596,20160722,0.074870996
4213330,9280,20160708,0.17285047
4766290,13602,20160724,0.0898764
4244050,2601,20160718,0.08068178
2385193,10418,20160702,0.05872162
2385193,13602,20160706,0.08946064
4781650,4277,20160723,0.05148741
4781650,8059,20160712,0.07488119
4781650,3429,20160712,0.062256847
3448105,9983,20160701,0.051662378
3057961,9983,20160702,0.051662378
2409769,13602,20160726,0.09123362
2409769,9983,20160705,0.05269481
3601705,8059,20160703,0.0701518
3214123,10438,20160726,0.05885816
3214123,13602,20160726,0.09123362
6952534,10418,20160724,0.058312982
6430294,13602,20160727,0.07100082
6430294,9983,20160715,0.0799604
3229483,9983,20160716,0.051662378
3760939,8446,20160714,0.23191696
2845483,13602,20160714,0.07674936
4158763,10418,20160711,0.057241112
7272022,10438,20160718,0.052070223
5444182,11799,20160718,0.07254047
4396630,8059,20160726,0.07590579
4396630,13602,20160713,0.065585315
4396630,9983,20160721,0.0792537
4396630,360,20160704,0.18937765
4396630,9288,20160707,0.128259
3650347,13602,20160724,0.0898764
5468758,13072,20160710,0.36630818
5468758,13072,20160715,0.2749888
5468758,5647,20160708,0.13307075
3654955,13602,20160704,0.08692788
3654955,9983,20160704,0.059812553
6003286,10446,20160708,0.122176096
6528598,13602,20160722,0.077362485
3529003,1271,20160706,0.08491136
4713046,1092,20160726,0.08731757
4716118,1904,20160729,0.07385789
2625835,10438,20160703,0.05217652
3946795,2978,20160711,0.08032351
4498006,3095,20160714,0.105267726
2381611,12509,20160721,0.15744324
2381611,13602,20160729,0.06627681
2266411,2978,20160705,0.082448564
3318571,7660,20160709,0.10458094
2807083,13602,20160729,0.05651548
6687322,9983,20160704,0.051843744
2176813,13602,20160714,0.06361429
6450778,10418,20160719,0.07345454
2576173,6017,20160716,0.09969456
2970925,5178,20160726,0.30593038
2970925,5178,20160723,0.32014695
2970925,5178,20160721,0.29815412
2970925,5178,20160727,0.30593038
2970925,5178,20160720,0.30593038
2970925,5178,20160728,0.26484638
2970925,4727,20160702,0.16440378
2970925,5178,20160711,0.30961952
2970925,4727,20160714,0.16494338
2970925,4727,20160729,0.16183425
2970925,5178,20160725,0.30961952
2970925,5178,20160722,0.3191003
5452378,13602,20160726,0.08127992
2737453,2601,20160717,0.083472796
2737453,13602,20160728,0.08967326
6005338,13602,20160724,0.094520785
6005338,11799,20160716,0.08704907
3791149,8306,20160717,0.23075846
3791149,8306,20160721,0.26096871
5492314,10418,20160705,0.057925727
2748205,3159,20160723,0.56289554
2748205,3159,20160727,0.5193101
5234266,13602,20160714,0.07018386
5234266,2978,20160711,0.072873205
3666733,10901,20160707,0.1773302
3414829,4903,20160711,0.15286048
6834778,13602,20160706,0.079053506
2631469,10489,20160719,0.12268168
4076845,7557,20160730,0.13146709
4076845,825,20160730,0.13089879
2374957,9983,20160711,0.051843744
6079066,10418,20160706,0.07142718
2391853,10523,20160714,0.17518495
6361690,13602,20160726,0.068066746
4828762,13602,20160703,0.094520785
4828762,6673,20160717,0.13644238
2287405,13602,20160714,0.07018386
2287405,2978,20160729,0.06752904
3336493,13602,20160713,0.079053506
3729709,4893,20160724,0.10862969
2305327,10438,20160710,0.05217652
3484975,13602,20160703,0.06729787
5159518,2978,20160731,0.08120662
4024111,1895,20160708,0.163522
3643183,9565,20160716,0.12438542
4437598,11239,20160730,0.08229707
2228527,10086,20160707,0.21181807
3016495,1298,20160712,0.059181746
3672367,11799,20160714,0.06229674
7359070,11093,20160725,0.16704294
7359070,11093,20160729,0.14365336
2372911,11541,20160730,0.13979633
2372911,13602,20160728,0.08967326
5270110,13602,20160723,0.07674936
2505007,13865,20160701,0.10401882
4079407,13602,20160705,0.08127992
2901295,13602,20160723,0.07674936
2910511,13602,20160723,0.07674936
3435823,8951,20160715,0.0982668
3309871,8,20160723,0.07705595
6111838,13602,20160714,0.06361429
3454255,10418,20160701,0.07142718
2144047,10418,20160705,0.074043445
2408239,9983,20160722,0.05212344
2408239,13602,20160729,0.06627681
6661726,11799,20160725,0.083823055
6661726,13602,20160728,0.06627681
2959153,13602,20160724,0.0898764
2836273,13602,20160726,0.08127992
5674594,2978,20160728,0.080902316
4158769,13602,20160724,0.064088725
4648546,1442,20160706,0.22120863
2330929,9170,20160724,0.5117199
2330929,9170,20160726,0.36079982
2330929,9170,20160722,0.4895268
2330929,9170,20160726,0.36079982
2330929,9170,20160721,0.4682401
3383089,8375,20160723,0.07776096
2204977,2760,20160714,0.52689725
