2363143,2978,20160724,0.12215388
2363143,10438,20160729,0.045887094
3025159,9983,20160703,0.0062599783
3025159,10438,20160701,0.0030275285
3025159,13602,20160725,0.041820183
6574606,8059,20160729,0.002704647
2771719,13602,20160728,0.013553336
2513671,9983,20160723,0.028129997
7136782,13602,20160714,0.012280995
3568903,8596,20160722,0.026285827
5047822,13602,20160722,0.042954836
3704071,10110,20160716,0.039708503
3704071,10110,20160707,0.31768006
3183367,4132,20160723,0.02012307
4276750,13602,20160726,0.046885863
6402574,9983,20160704,0.008408726
6402574,10418,20160706,0.015756333
6408718,13602,20160724,0.014647762
4587022,8059,20160717,0.008571539
4587022,9983,20160717,0.036830712
3212041,13602,20160715,0.03406785
5903890,13602,20160724,0.10015991
4598290,1904,20160709,0.04531232
3093769,8306,20160728,0.05448297
3093769,8059,20160728,0.003791683
3093769,9983,20160716,0.02171286
3093769,8306,20160728,0.05448297
4370962,8059,20160722,0.0035384037
6208018,2920,20160729,0.25109962
2189065,2096,20160715,0.03122083
4029193,13602,20160703,0.034044407
3119881,493,20160721,0.04090939
3910921,9983,20160712,0.0014607537
3910921,13602,20160711,0.046701092
6773266,2096,20160717,0.059530962
4948498,2978,20160725,0.022747641
2347273,13602,20160725,0.10936917
4190473,10284,20160720,0.032038674
3536137,13602,20160728,0.034010224
2358025,13602,20160703,0.0075050523
3930889,10438,20160729,0.0019765396
3930889,13602,20160704,0.012150381
3930889,2893,20160724,0.12365734
3930889,2893,20160726,0.022554321
4066057,5702,20160716,0.37556773
4066057,13602,20160724,0.04357939
4066057,5702,20160723,0.111014836
4066057,5702,20160709,0.5064769
4070665,10418,20160715,0.016626334
3024649,3992,20160709,0.018541193
6862354,13602,20160731,0.10015991
6078994,10438,20160716,0.0020373787
3310345,10438,20160731,0.002598108
6112786,13602,20160714,0.016574988
2930953,2978,20160724,0.037177276
6939154,10418,20160727,0.011471555
6939154,2978,20160727,0.047979284
3208969,3985,20160724,0.40292528
3208969,11876,20160724,0.18716542
2296075,13602,20160728,0.007751439
2173195,2601,20160703,0.0062907427
5948950,10418,20160720,0.035463236
2723083,4277,20160724,0.03672311
4177675,9983,20160721,0.13502812
4177675,13602,20160719,0.009901228
6790678,13602,20160723,0.019399803
3531019,8059,20160717,0.0017982852
7343638,8059,20160704,0.0037401791
3021067,13320,20160722,0.08410395
2773771,4727,20160725,0.08026384
4286998,13602,20160711,0.026389048
6385174,9983,20160712,0.0012095701
2933515,9983,20160703,0.005810253
2933515,13602,20160702,0.005513304
6925846,13602,20160714,0.019936454
6925846,9983,20160721,0.0012884836
5617174,5785,20160725,0.083434954
6667798,9983,20160710,0.010847793
6667798,8499,20160725,0.19152793
6667798,13602,20160704,0.03306396
5887510,3093,20160704,0.024957713
5887510,8215,20160704,0.012601195
5887510,9002,20160704,0.016957117
3469579,2978,20160711,0.06049819
5368342,13602,20160727,0.029212486
6157846,13602,20160722,0.0056320783
6427162,1904,20160708,0.05631361
6427162,11894,20160708,0.048676625
7228954,9983,20160714,0.0123094795
6728218,3992,20160707,0.018650724
6992410,1971,20160706,0.016939623
6992410,1971,20160701,0.044297867
6992410,1971,20160708,0.017685033
6992410,1971,20160705,0.017365735
6992410,1971,20160711,0.0085259145
3909901,9983,20160726,0.011655361
6783514,13602,20160729,0.045568716
6783514,9983,20160731,0.0110278
6783514,12154,20160729,0.18599488
4694554,10418,20160711,0.024719466
4694554,13602,20160721,0.005691868
4694554,2978,20160710,0.037154444
4694554,10438,20160703,0.0034593577
5238298,11799,20160729,0.0037350245
2886925,2978,20160722,0.33610943
2891533,13602,20160731,0.018479373
2635021,1808,20160730,0.20178029
2635021,6928,20160730,0.08251704
5275162,2601,20160707,0.0067948694
2247949,13602,20160707,0.006354113
2247949,1589,20160710,0.3888279
2247949,1589,20160721,0.07782105
2247949,9983,20160730,0.0031883128
6335002,9793,20160714,0.080837294
6599194,3429,20160710,0.009381652
6608410,8012,20160721,0.07584289
3048205,10438,20160712,0.002241879
3048205,10418,20160701,0.015887026
3837709,9983,20160720,0.0024651824
2800909,13602,20160727,0.049749468
5880346,13602,20160721,0.0064956876
5880346,8901,20160703,0.056475956
6153754,8059,20160724,0.0019304933
5393950,13602,20160720,0.029212486
6976030,9718,20160702,0.051600177
2846479,10438,20160711,0.0021903734
6223390,9983,20160710,0.0038014539
3639055,9983,20160701,0.0028384267
2872591,13602,20160713,0.029212486
3531535,8059,20160702,0.004510542
3531535,10418,20160704,0.014054381
3531535,9983,20160702,0.00426173
3531535,3429,20160704,0.011036932
5510686,8059,20160712,0.0024057329
5510686,3429,20160704,0.02790943
3937039,10990,20160710,0.10685845
6039070,8059,20160715,0.035114832
6039070,13803,20160707,0.12780368
6039070,9983,20160726,0.1067235
6039070,13602,20160726,0.070909396
6039070,3429,20160716,0.024524987
3675919,2601,20160708,0.0057641063
4472350,9983,20160728,0.009325564
2107663,13602,20160728,0.034010224
2370319,12429,20160723,0.15764917
2370319,10418,20160711,0.0085114
2765071,2978,20160721,0.036682036
2765071,13602,20160714,0.006466424
3557647,13602,20160704,0.0066705835
3557647,10438,20160712,0.0017491773
2772751,13602,20160713,0.026222328
2772751,9983,20160714,0.001338669
3428623,10438,20160706,0.002504815
3428623,10418,20160704,0.019038133
3428623,3429,20160705,0.015031922
3428623,13602,20160724,0.022602595
3428623,2978,20160724,0.08009096
3298063,2978,20160731,0.023068214
3298063,10438,20160721,0.002510551
6893086,13602,20160727,0.03486463
2817295,13602,20160720,0.017094344
2953489,9983,20160704,0.004385123
5180962,13602,20160723,0.036187056
3647761,9983,20160724,0.00742373
4938274,3594,20160703,0.038100615
3913489,13602,20160704,0.4566202
3133201,13602,20160711,0.03218544
3019537,13602,20160703,0.018479373
6308386,13602,20160706,0.00843577
6308386,10438,20160706,0.002400647
2369809,13602,20160723,0.010288889
2764561,10418,20160704,0.0791055
2764561,13602,20160712,0.014584312
2764561,10438,20160710,0.007552597
2764561,2978,20160703,0.58147395
7128610,9983,20160716,0.0054790145
2127121,13602,20160723,0.015380297
2266897,2978,20160707,0.036745746
2266897,13602,20160703,0.06259554
2266897,3429,20160706,0.028616553
2266897,6749,20160726,0.24385387
3845905,5743,20160724,0.03877602
6913570,5840,20160723,0.0054855742
3326737,2978,20160721,0.034144122
2680081,13602,20160704,0.438617
2680081,8780,20160717,0.7189027
2680081,8780,20160722,0.4456863
5371426,13602,20160706,0.03486463
2819347,13602,20160728,0.04374743
4144915,13602,20160717,0.014686725
4144915,11799,20160717,0.0055117276
3624211,11512,20160724,0.036224294
3624211,11512,20160715,0.37133646
3628819,12559,20160721,0.06370151
3628819,13602,20160703,0.03844789
2843923,13602,20160710,0.19937147
3636499,10418,20160711,0.008685378
2588947,2623,20160702,0.111862555
3383059,1904,20160718,0.058194038
2870035,10418,20160701,0.01255868
2870035,2978,20160701,0.030347386
2870035,10438,20160724,0.0021020693
2870035,13602,20160711,0.005509807
6037030,13602,20160714,0.014886652
2635027,807,20160716,0.053257745
3301651,2601,20160726,0.014463001
4540966,10418,20160706,0.014670518
5327398,13602,20160726,0.009830734
2800915,10418,20160705,0.004822897
2146579,4811,20160702,0.48534805
2146579,8137,20160701,0.8431985
2146579,8137,20160702,0.6813874
2146579,8137,20160703,0.37016842
2146579,4811,20160709,0.106216036
6921766,13602,20160705,0.03364185
3854611,13602,20160729,0.12267282
3470611,11146,20160706,0.36984238
3470611,11146,20160710,0.06822173
3482389,8181,20160707,0.008812488
3877141,13602,20160706,0.013698301
4349482,8059,20160701,0.0040891804
4349482,3429,20160726,0.0054108226
2964757,7419,20160709,0.028510276
4884010,13506,20160719,0.06470612
4884010,13506,20160719,0.06470612
4884010,13506,20160718,0.4280048
4884010,12455,20160714,0.038430475
4622890,6648,20160730,0.1639223
4622890,4785,20160727,0.35470185
2445589,2002,20160703,0.011163847
2445589,8059,20160720,0.005464727
2445589,13602,20160726,0.040842045
2445589,9983,20160730,0.0027096702
6208042,9983,20160714,0.008402983
6208042,8059,20160716,0.0032102056
6208042,3429,20160717,0.008029616
6208042,13602,20160719,0.005478404
6994474,13602,20160713,0.0062138443
6994474,2978,20160710,0.026442956
6472234,8059,20160713,0.0035049438
2456341,5933,20160717,0.26932663
2456341,1904,20160724,0.053820696
2456341,5933,20160723,0.06668461
3505429,10438,20160711,0.002264976
2723605,8059,20160703,0.0036610134
7286314,9983,20160707,0.004032541
4668970,13602,20160725,0.018692933
3133717,3780,20160709,0.22036023
3133717,3743,20160710,0.11154335
3133717,10438,20160712,0.053462584
3791125,2911,20160713,0.009020995
4966954,785,20160729,0.13604264
5492266,7501,20160713,0.0056902245
3809557,13602,20160724,0.01677991
2762005,9599,20160726,0.0128724575
4075285,11986,20160721,0.041711118
4075285,5215,20160721,0.06914133
2373397,13602,20160702,0.12514073
2373397,6911,20160721,0.13072266
3557653,13602,20160725,0.015782354
4090645,5488,20160719,0.055046324
4090645,3992,20160722,0.014878458
3566869,5562,20160709,0.033764232
5824042,4061,20160712,0.08773262
4776490,13602,20160719,0.0048337593
5581354,13602,20160718,0.03218544
3447061,13602,20160703,0.1776057
6917674,8059,20160713,0.003222538
4119829,13602,20160726,0.024668029
2819863,4924,20160719,0.017967194
2300695,11799,20160725,0.004642767
4140823,2601,20160730,0.006372595
2442007,2149,20160701,0.2435965
2442007,2149,20160710,0.13114962
2442007,13624,20160701,0.30550462
2442007,7471,20160701,0.073832884
2442007,384,20160701,0.13136242
4898350,13602,20160720,0.017094344
3239191,10418,20160704,0.011155442
3239191,13602,20160724,0.031934254
3239191,9983,20160725,0.0022715114
3110167,3429,20160702,0.008011346
3111703,13602,20160726,0.03364185
3899671,13602,20160723,0.02264657
4391470,3992,20160702,0.014970138
2878231,3992,20160704,0.05420592
2749207,8059,20160701,0.0035384037
5761582,13602,20160704,0.039488353
2621719,9983,20160726,0.0016352782
2621719,13602,20160723,0.07023522
3147031,3992,20160729,0.019699723
7346734,9977,20160713,0.2688337
7346734,4405,20160701,0.028319033
7346734,3429,20160711,0.014321998
7346734,9183,20160713,0.13027488
7346734,8059,20160711,0.0063612163
7346734,10210,20160719,0.08356301
7346734,11270,20160712,0.20605855
4213294,13602,20160715,0.03406785
2369815,3611,20160702,0.040116552
6053422,9983,20160714,0.0030068422
2240791,613,20160723,0.042416476
2240791,8866,20160731,0.016504282
2240791,8866,20160722,0.22733203
2240791,1540,20160731,0.013490214
3558679,8239,20160706,0.030729357
6594094,4700,20160707,0.035797518
3174679,8499,20160723,0.21160959
3053335,10438,20160702,0.0023899386
3053335,13602,20160721,0.015367397
3844375,2978,20160726,0.024760215
5595694,2978,20160703,0.08524088
6646318,10418,20160705,0.016897835
6938158,785,20160725,0.10937164
7208494,2978,20160729,0.032556895
4132633,2978,20160728,0.06592931
4132633,13602,20160721,0.0066548483
4362802,10438,20160719,0.0015234265
5158450,13602,20160709,0.013869836
2186521,13602,20160718,0.019042583
5683762,3429,20160706,0.0109917
5683762,2978,20160706,0.022176223
5425714,13602,20160715,0.03406785
6215218,13602,20160715,0.08256332
3240217,9983,20160714,0.0013536208
6227506,3429,20160704,0.0077900807
6227506,8059,20160704,0.002602263
2724121,13602,20160719,0.029123334
2601241,13602,20160725,0.087583974
5729842,13602,20160716,0.010899345
3522841,13602,20160727,0.0064698593
2737945,10438,20160722,0.0020478766
3277081,9983,20160723,0.007890435
7084594,13602,20160718,0.039488353
5250610,9016,20160714,0.51250327
5250610,9016,20160719,0.19108808
5250610,9016,20160711,0.60256535
6313522,1904,20160723,0.037441187
3433753,9983,20160718,0.0013944336
3433753,13602,20160712,0.03265742
2648857,7083,20160726,0.22190347
2648857,11184,20160701,0.021597466
2389273,9967,20160719,0.004411885
2389273,13602,20160727,0.012808408
2389273,6653,20160719,0.010371445
2129689,13602,20160725,0.050114475
5852722,13602,20160714,0.007618538
2926873,9559,20160722,0.062058866
5877298,2978,20160729,0.036619026
3988249,9983,20160721,0.004032541
3345691,10418,20160718,0.023040554
5928502,13602,20160728,0.02906818
2837275,9983,20160714,0.0046731583
2837275,13602,20160728,0.047660366
2445595,10418,20160714,0.03393433
5691958,13320,20160728,0.06517862
6232630,8975,20160723,0.03333041
5203510,4277,20160702,0.018088438
5203510,8059,20160705,0.004789852
4181275,10438,20160720,0.0018585657
4181275,13602,20160715,0.006274132
4450870,10418,20160718,0.021288186
4979254,13602,20160703,0.025338007
5781046,8912,20160713,0.017262246
2510107,9983,20160726,0.008004005
3691291,8426,20160719,0.076483615
2659099,13602,20160725,0.049696818
2659099,9983,20160721,0.004040343
2815771,9983,20160725,0.0062181302
5633590,10418,20160710,0.012684744
5905978,9983,20160713,0.0049664686
5905978,13602,20160713,0.015654806
2445085,2978,20160716,0.022479579
2445085,10418,20160707,0.015128569
3495709,13602,20160730,0.012193403
5432890,2002,20160718,0.009670879
3635485,13602,20160724,0.12479384
3113245,9983,20160714,0.012554037
7036474,4649,20160711,0.15338059
2475805,8059,20160715,0.0035384037
3004189,5471,20160710,0.041118152
3004189,2911,20160727,0.02170522
7067194,2978,20160719,0.02773034
7067194,10418,20160719,0.017087912
2486557,13602,20160712,0.029123334
5767738,11200,20160703,0.06265613
5767738,2002,20160712,0.011069889
5767738,8059,20160717,0.0025866972
5254714,12630,20160709,0.074441664
4735546,1699,20160702,0.009526827
6572602,13602,20160723,0.036187056
6578746,8059,20160711,0.005104381
2504989,785,20160731,0.177719
5540410,1904,20160721,0.034093484
6852154,2978,20160722,0.039583966
3429661,1967,20160707,0.028297653
3563293,13602,20160723,0.020274106
3563293,9983,20160711,0.0057104835
4508218,5933,20160729,0.013569998
2127133,13602,20160720,0.020368801
2127133,11986,20160721,0.056310605
2127133,9983,20160724,0.002398282
6879802,12913,20160705,0.63063675
6879802,12913,20160707,0.1702841
6385210,13602,20160715,0.018567285
2936605,10418,20160705,0.017729713
4827706,11576,20160711,0.14840184
4827706,8059,20160702,0.0028408559
3987229,13602,20160724,0.058785778
3987229,9983,20160717,0.00465971
6974014,9983,20160711,0.00404826
3625759,13602,20160724,0.043766282
3891487,13602,20160712,0.029123334
4161823,785,20160726,0.18705128
7020094,13602,20160711,0.046795227
7020094,3992,20160731,0.026155362
5453374,13602,20160729,0.12267282
3120415,5840,20160729,0.018580824
5195326,10438,20160711,0.0022017718
6771262,9983,20160726,0.017661499
4691518,6574,20160719,0.024561118
5484094,8,20160707,0.05370223
3270943,8059,20160710,0.0016903195
3536671,10418,20160712,0.009988048
2762527,10438,20160730,0.0020456354
2896159,13602,20160725,0.02744124
2896159,9983,20160703,0.006013355
2112799,2978,20160717,0.037177276
3166495,13602,20160728,0.0359406
3166495,9983,20160721,0.002573896
5548606,3429,20160703,0.02640398
5548606,9983,20160712,0.0062968503
2648863,1904,20160720,0.46406618
2648863,11894,20160720,0.32789248
2648863,11894,20160725,0.13911009
4513342,9063,20160725,0.51115984
4513342,3777,20160725,0.41182595
4513342,864,20160721,0.2319726
3046687,9983,20160714,0.011343966
2129695,13602,20160711,0.014383519
2138911,8306,20160727,0.05233519
2138911,9983,20160728,0.0064312094
2138911,8059,20160728,0.0032718393
2138911,13602,20160725,0.02938113
3194143,13602,20160716,0.008581606
3194143,8059,20160712,0.00809479
3194143,9983,20160712,0.0024570369
5100094,11799,20160727,0.0051265373
3341599,13602,20160706,0.013698301
4853314,13602,20160727,0.016681965
4853314,9983,20160711,0.001740465
4853314,8059,20160728,0.0028634844
5378626,8224,20160721,0.0620763
2563873,13602,20160706,0.036905915
4142881,9983,20160728,0.0036320174
6201922,13602,20160704,0.03716086
3907873,13602,20160704,0.03218544
2597665,9983,20160706,0.005090104
5986882,8499,20160730,0.21160959
2993953,2601,20160720,0.0104148
2993953,13602,20160729,0.031075953
7301698,2978,20160722,0.05575536
4429378,4405,20160716,0.012446641
2218273,9983,20160727,0.010078919
2218273,13602,20160724,0.040771317
6272578,9983,20160728,0.0034916238
3671329,3429,20160726,0.0054108226
3671329,8059,20160712,0.005441458
4463170,13602,20160703,0.45927715
4463170,8012,20160728,0.113983385
2757409,13602,20160723,0.12742452
3818785,11894,20160720,0.111816145
3818785,11894,20160713,0.29757068
3818785,1904,20160713,0.43297562
6330946,3102,20160724,0.06367676
6330946,3102,20160716,0.48473322
2649889,1904,20160704,0.043881614
3178273,2978,20160719,0.012899205
2921761,2601,20160713,0.007979414
6367810,13602,20160710,0.014647762
4272706,2978,20160705,0.017561056
4804162,10438,20160720,0.001673021
3586849,13662,20160711,0.06342096
3720481,2601,20160705,0.015146646
2811169,613,20160720,0.06743898
3602209,3429,20160729,0.012137573
3602209,13602,20160726,0.007605092
3602209,9983,20160727,0.0063712546
2821411,13602,20160728,0.02906818
7248454,13602,20160723,0.013869836
6471238,2601,20160728,0.009930383
6744646,13181,20160716,0.068304084
3111715,13602,20160718,0.057894126
6508102,3992,20160726,0.018481428
6787654,13602,20160727,0.0059892912
6787654,9983,20160705,0.0034370844
6787654,3429,20160705,0.0238456
5755462,8059,20160704,0.0018136374
7076422,9227,20160731,0.03352292
3804451,2978,20160702,0.031046163
6317638,807,20160723,0.055597868
5012038,10438,20160703,0.0030633511
5012038,13602,20160727,0.06533464
2644771,2978,20160706,0.015826536
6600262,11894,20160721,0.09033901
6600262,1904,20160721,0.09549931
5297734,10418,20160724,0.0411309
2783011,8224,20160731,0.071768045
5838406,2096,20160727,0.10873863
5838406,2096,20160717,0.4303192
5841478,13602,20160715,0.03406785
2921251,8059,20160701,0.003328924
2921251,3429,20160701,0.007416527
2798371,2978,20160714,0.050796963
2798371,13602,20160714,0.0047690943
3325219,10438,20160701,0.0024586048
3325219,10418,20160702,0.015114471
6391366,8012,20160722,0.051574856
5356102,13602,20160727,0.03486463
2552611,3438,20160723,0.04364908
7210570,11986,20160714,0.033357896
6691402,9983,20160703,0.0012191138
2166565,2978,20160713,0.04744772
3479845,10418,20160717,0.0073499694
3479845,2978,20160724,0.036717266
5911114,8059,20160717,0.0019304933
2449189,2978,20160729,0.09219416
2449189,10438,20160705,0.0036445165
2449189,10418,20160702,0.023914969
4378186,12807,20160729,0.09531827
4378186,12807,20160725,0.5617566
4378186,9983,20160724,0.009526561
7262794,2978,20160707,0.034144122
5183050,4811,20160703,0.65568674
5183050,4811,20160704,0.13071394
4925002,13602,20160715,0.0072559183
6242890,13602,20160705,0.014642477
2741029,8182,20160706,0.20380864
3005221,1904,20160718,0.04935844
5256778,3780,20160711,0.097282894
5256778,10438,20160730,0.019230697
5256778,2978,20160716,0.043016568
4071205,10418,20160728,0.009150506
4998730,2978,20160724,0.017345795
2109733,1613,20160705,0.004641773
2909989,9983,20160722,0.0038269004
3965221,13602,20160723,0.015380297
3707173,9983,20160718,0.0034385696
4832842,2978,20160730,0.046910558
3206437,4138,20160728,0.047765195
2967847,5743,20160722,0.061202355
2577703,10438,20160704,0.0022017718
3889447,5743,20160703,0.058495484
5458510,13602,20160728,0.07885722
5228110,5235,20160728,0.25798416
6549070,8059,20160703,0.0035865938
4453966,13602,20160711,0.28881094
4453966,1499,20160711,0.15078792
4453966,1499,20160705,0.23314491
4453966,1499,20160715,0.1931127
3542311,8059,20160705,0.0063077975
4994638,2978,20160724,0.07004245
4994638,10418,20160709,0.029706514
4994638,13602,20160724,0.012639038
2771239,8059,20160731,0.0015730695
6082126,3095,20160727,0.10274164
6082126,10418,20160704,0.027795043
2261287,8182,20160705,0.09055257
2935591,11799,20160712,0.006502529
4561486,10418,20160711,0.010602615
4561486,2978,20160720,0.016918212
6933070,13602,20160713,0.011711666
2683687,13602,20160724,0.00583959
4904530,9983,20160710,0.0015309879
2720041,11894,20160723,0.067696065
2720041,1904,20160723,0.07823211
2855209,10446,20160717,0.05720917
2855209,9983,20160718,0.005541297
3119401,13602,20160703,0.016518367
4947538,13602,20160726,0.05617646
4947538,9983,20160719,0.005031452
2875177,8059,20160729,0.0017096602
2101033,13602,20160710,0.043766282
3412777,8596,20160722,0.01311242
3412777,8596,20160722,0.01311242
4213330,9280,20160708,0.054209925
4766290,13602,20160724,0.034044407
4244050,2601,20160718,0.00782079
2385193,10418,20160702,0.013558194
2385193,13602,20160706,0.03307862
4781650,4277,20160723,0.049328703
4781650,8059,20160712,0.00809479
4781650,3429,20160712,0.014470119
3448105,9983,20160701,0.0028019862
3057961,9983,20160702,0.0030585655
2409769,13602,20160726,0.025493167
2409769,9983,20160705,0.0055061867
3601705,8059,20160703,0.0036610134
3214123,10438,20160726,0.001436127
3214123,13602,20160726,0.020577366
6952534,10418,20160724,0.009349944
6430294,13602,20160727,0.013136265
6430294,9983,20160715,0.0121393
3229483,9983,20160716,0.0037448243
3760939,8446,20160714,0.22059791
2845483,13602,20160714,0.035556138
4158763,10418,20160711,0.0085453605
7272022,10438,20160718,0.001674044
5444182,11799,20160718,0.0061256634
4396630,8059,20160726,0.0077509256
4396630,13602,20160713,0.040669374
4396630,9983,20160721,0.014644492
4396630,360,20160704,0.10669659
4396630,9288,20160707,0.25445122
3650347,13602,20160724,0.12479384
5468758,13072,20160710,0.4609862
5468758,13072,20160715,0.12350331
5468758,5647,20160708,0.3304547
3654955,13602,20160704,0.026014468
3654955,9983,20160704,0.0015781703
6003286,10446,20160708,0.015426813
6528598,13602,20160722,0.018798647
3529003,1271,20160706,0.029138748
4713046,1092,20160726,0.05822895
4716118,1904,20160729,0.03956592
2625835,10438,20160703,0.0018309454
3946795,2978,20160711,0.05652414
4498006,3095,20160714,0.039795507
2381611,12509,20160721,0.041663412
2381611,13602,20160729,0.06924645
2266411,2978,20160705,0.032068655
3318571,7660,20160709,0.013394538
2807083,13602,20160729,0.0135778375
6687322,9983,20160704,0.004385123
2176813,13602,20160714,0.007618538
6450778,10418,20160719,0.02283065
2576173,6017,20160716,0.024548493
2970925,5178,20160726,0.6493846
2970925,5178,20160723,0.67463124
2970925,5178,20160721,0.66384226
2970925,5178,20160727,0.6638884
2970925,5178,20160720,0.6638884
2970925,5178,20160728,0.36395267
2970925,4727,20160702,0.38450283
2970925,5178,20160711,0.734256
2970925,4727,20160714,0.5484552
2970925,4727,20160729,0.38979578
2970925,5178,20160725,0.65876323
2970925,5178,20160722,0.64753723
5452378,13602,20160726,0.09972047
2737453,2601,20160717,0.009097275
2737453,13602,20160728,0.026637562
6005338,13602,20160724,0.031179631
6005338,11799,20160716,0.010964199
3791149,8306,20160717,0.44974723
3791149,8306,20160721,0.13312265
5492314,10418,20160705,0.0062661543
2748205,3159,20160723,0.6903199
2748205,3159,20160727,0.432159
5234266,13602,20160714,0.0048231026
5234266,2978,20160711,0.01215788
3666733,10901,20160707,0.018481039
3414829,4903,20160711,0.037627634
6834778,13602,20160706,0.3995139
2631469,10489,20160719,0.059801344
4076845,7557,20160730,0.029022915
4076845,825,20160730,0.02432474
2374957,9983,20160711,0.002360184
6079066,10418,20160706,0.035463236
2391853,10523,20160714,0.048089154
6361690,13602,20160726,0.0059217094
4828762,13602,20160703,0.050815456
4828762,6673,20160717,0.06994911
2287405,13602,20160714,0.009661371
2287405,2978,20160729,0.075086
3336493,13602,20160713,0.03486463
3729709,4893,20160724,0.012689593
2305327,10438,20160710,0.0019012684
3484975,13602,20160703,0.016518367
5159518,2978,20160731,0.033815745
4024111,1895,20160708,0.15191291
3643183,9565,20160716,0.13905363
4437598,11239,20160730,0.037718955
2228527,10086,20160707,0.014998629
3016495,1298,20160712,0.0667113
3672367,11799,20160714,0.0047610733
7359070,11093,20160725,0.4036524
7359070,11093,20160729,0.054683197
2372911,11541,20160730,0.059414428
2372911,13602,20160728,0.04016683
5270110,13602,20160723,0.045600757
2505007,13865,20160701,0.00600363
4079407,13602,20160705,0.029123334
2901295,13602,20160723,0.036187056
2910511,13602,20160723,0.048593216
3435823,8951,20160715,0.17783721
3309871,8,20160723,0.020760503
6111838,13602,20160714,0.0060012117
3454255,10418,20160701,0.018989056
2144047,10418,20160705,0.017653897
2408239,9983,20160722,0.0031421175
2408239,13602,20160729,0.017726459
6661726,11799,20160725,0.010035106
6661726,13602,20160728,0.03253155
2959153,13602,20160724,0.034044407
2836273,13602,20160726,0.029123334
5674594,2978,20160728,0.062466647
4158769,13602,20160724,0.018479373
